lf_num	auroc	aupr	bce_loss	sampled_lf_name	label_source	data_source	model	epochs	l2_param	lr_param
33	0.7537689393939393	0.2716627490317569	0.742739737033844	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DG_TITLE,LF_DG_GENETIC_ABNORMALITIES,LF_DG_PATIENT_WITH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_THERAPEUTIC,LF_CtD_TREATS,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CtD_NO_CONCLUSION,LF_CD_DISTANCE_LONG,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_WEAK_BINDING,LF_CG_GENE_RECEIVERS,LF_CG_ASE_SUFFIX,LF_CG_ANTIBODY,LF_CG_DISTANCE_SHORT,LF_CG_BICLUSTER_AGONISM,LF_CG_BICLUSTER_INC_EXPRESSION,LF_CG_BICLUSTER_DEC_EXPRESSION,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_CONCLUSION,LF_GG_ALLOWED_DISTANCE,LF_GG_NO_VERB,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_CELL_PRODUCTION	ALL	abstract	tune	500	3.7525	0.01
33	0.7211860724925522	0.27762347388602787	1.0025742053985596	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DG_TITLE,LF_DG_GENETIC_ABNORMALITIES,LF_DG_PATIENT_WITH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_THERAPEUTIC,LF_CtD_TREATS,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CtD_NO_CONCLUSION,LF_CD_DISTANCE_LONG,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_WEAK_BINDING,LF_CG_GENE_RECEIVERS,LF_CG_ASE_SUFFIX,LF_CG_ANTIBODY,LF_CG_DISTANCE_SHORT,LF_CG_BICLUSTER_AGONISM,LF_CG_BICLUSTER_INC_EXPRESSION,LF_CG_BICLUSTER_DEC_EXPRESSION,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_CONCLUSION,LF_GG_ALLOWED_DISTANCE,LF_GG_NO_VERB,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_CELL_PRODUCTION	ALL	abstract	test	500	3.7525	0.01
33	0.7811174242424241	0.2864541314451253	1.3018784523010254	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DG_CONCLUSION_TITLE,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_REGULATION,LF_CtD_TREATS,LF_CtD_WEAKLY_TREATS,LF_CtD_TRIAL,LF_CtD_CONCLUSION,LF_CD_ALLOWED_DISTANCE,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_PREVENTS,LF_CG_WEAK_BINDING,LF_CG_ASE_SUFFIX,LF_CG_METHOD_DESC,LF_CG_CONCLUSION,LF_CG_DISTANCE_SHORT,LF_CG_NO_VERB,LF_CG_BICLUSTER_ANTAGONISM,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_REGULATION,LF_GiG_ASSOCIATION,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_ADJECTIVE,LF_GiG_NO_CONCLUSION,LF_GG_DISTANCE_LONG,LF_GG_ALLOWED_DISTANCE,LF_GG_NO_VERB,LF_GG_BICLUSTER_BINDING,LF_GG_BICLUSTER_ENHANCES	ALL	abstract	tune	500	3.7525	0.01
33	0.7036680734856008	0.25655762393203585	1.6489254236221313	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_METHOD_DESC,LF_DG_PATIENT_WITH,LF_DG_CONCLUSION_TITLE,LF_DG_DISTANCE_SHORT,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_REGULATION,LF_CtD_TREATS,LF_CtD_WEAKLY_TREATS,LF_CtD_TRIAL,LF_CtD_CONCLUSION,LF_CD_ALLOWED_DISTANCE,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_PREVENTS,LF_CG_WEAK_BINDING,LF_CG_ASE_SUFFIX,LF_CG_METHOD_DESC,LF_CG_CONCLUSION,LF_CG_DISTANCE_SHORT,LF_CG_NO_VERB,LF_CG_BICLUSTER_ANTAGONISM,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_REGULATION,LF_GiG_ASSOCIATION,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_ADJECTIVE,LF_GiG_NO_CONCLUSION,LF_GG_DISTANCE_LONG,LF_GG_ALLOWED_DISTANCE,LF_GG_NO_VERB,LF_GG_BICLUSTER_BINDING,LF_GG_BICLUSTER_ENHANCES	ALL	abstract	test	500	3.7525	0.01
33	0.8129166666666667	0.36099203394799745	0.9759182333946228	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_PATIENT_WITH,LF_DG_CONCLUSION_TITLE,LF_DaG_CONCLUSION,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_PROGRESSION,LF_CtD_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CD_IN_SERIES,LF_CD_ALLOWED_DISTANCE,LF_CD_BICLUSTER_TREATMENT,LF_CG_BINDING,LF_CG_ASE_SUFFIX,LF_CG_NO_CONCLUSION,LF_CG_CONCLUSION,LF_CG_ALLOWED_DISTANCE,LF_CG_NO_VERB,LF_CG_BICLUSTER_BINDS,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_DOWNREGULATES,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_DIAGNOSIS_IDENTIFIERS,LF_GiG_METHOD_DESC,LF_GiG_NO_CONCLUSION,LF_GiG_CONCLUSION,LF_GG_ALLOWED_DISTANCE,LF_GG_BICLUSTER_BINDING,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_AFFECTS_EXPRESSION,LF_GG_BICLUSTER_CELL_PRODUCTION	ALL	abstract	tune	500	1.2575	0.01
33	0.7485569761668321	0.33726146191025586	1.0926133394241333	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_WEAK_ASSOCIATION,LF_DG_PATIENT_WITH,LF_DG_CONCLUSION_TITLE,LF_DaG_CONCLUSION,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_PROGRESSION,LF_CtD_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CD_IN_SERIES,LF_CD_ALLOWED_DISTANCE,LF_CD_BICLUSTER_TREATMENT,LF_CG_BINDING,LF_CG_ASE_SUFFIX,LF_CG_NO_CONCLUSION,LF_CG_CONCLUSION,LF_CG_ALLOWED_DISTANCE,LF_CG_NO_VERB,LF_CG_BICLUSTER_BINDS,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_DOWNREGULATES,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_DIAGNOSIS_IDENTIFIERS,LF_GiG_METHOD_DESC,LF_GiG_NO_CONCLUSION,LF_GiG_CONCLUSION,LF_GG_ALLOWED_DISTANCE,LF_GG_BICLUSTER_BINDING,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_AFFECTS_EXPRESSION,LF_GG_BICLUSTER_CELL_PRODUCTION	ALL	abstract	test	500	1.2575	0.01
65	0.697310606060606	0.1977858343273765	3.0763325691223145	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DG_GENETIC_ABNORMALITIES,LF_DG_PATIENT_WITH,LF_DG_CONCLUSION_TITLE,LF_DaG_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_ALLOWED_DISTANCE,LF_DG_NO_VERB,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION,LF_CtD_TREATS,LF_CtD_WEAKLY_TREATS,LF_CtD_COMPOUND_INDICATION,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_BINDING,LF_CG_WEAK_BINDING,LF_CG_GENE_RECEIVERS,LF_CG_ANTIBODY,LF_CG_DISTANCE_SHORT,LF_CG_ALLOWED_DISTANCE,LF_CG_NO_VERB,LF_CG_BICLUSTER_ANTAGONISM,LF_CG_BICLUSTER_INC_EXPRESSION,LF_CG_BICLUSTER_DEC_EXPRESSION,LF_CG_BICLUSTER_AFF_EXPRESSION,LF_CG_BICLUSTER_INHIBITS,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_UPREGULATES,LF_GiG_REGULATION,LF_GiG_ASSOCIATION,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_DIAGNOSIS_IDENTIFIERS,LF_GiG_METHOD_DESC,LF_GiG_PARENTHESIS,LF_GiG_NO_CONCLUSION,LF_GG_DISTANCE_SHORT,LF_GG_DISTANCE_LONG,LF_GG_BICLUSTER_BINDING,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_AFFECTS_EXPRESSION,LF_GG_BICLUSTER_INCREASES_EXPRESSION,LF_GG_BICLUSTER_IDENTICAL_PROTEIN,LF_GG_BICLUSTER_CELL_PRODUCTION	ALL	abstract	tune	500	5.0	0.01
65	0.6493917576961271	0.2195950343790956	4.240179061889648	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_TITLE,LF_DG_GENETIC_ABNORMALITIES,LF_DG_PATIENT_WITH,LF_DG_CONCLUSION_TITLE,LF_DaG_CONCLUSION,LF_DG_DISTANCE_SHORT,LF_DG_DISTANCE_LONG,LF_DG_ALLOWED_DISTANCE,LF_DG_NO_VERB,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_DRUG_TARGETS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION,LF_CtD_TREATS,LF_CtD_WEAKLY_TREATS,LF_CtD_COMPOUND_INDICATION,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_BINDING,LF_CG_WEAK_BINDING,LF_CG_GENE_RECEIVERS,LF_CG_ANTIBODY,LF_CG_DISTANCE_SHORT,LF_CG_ALLOWED_DISTANCE,LF_CG_NO_VERB,LF_CG_BICLUSTER_ANTAGONISM,LF_CG_BICLUSTER_INC_EXPRESSION,LF_CG_BICLUSTER_DEC_EXPRESSION,LF_CG_BICLUSTER_AFF_EXPRESSION,LF_CG_BICLUSTER_INHIBITS,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_UPREGULATES,LF_GiG_REGULATION,LF_GiG_ASSOCIATION,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_DIAGNOSIS_IDENTIFIERS,LF_GiG_METHOD_DESC,LF_GiG_PARENTHESIS,LF_GiG_NO_CONCLUSION,LF_GG_DISTANCE_SHORT,LF_GG_DISTANCE_LONG,LF_GG_BICLUSTER_BINDING,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_AFFECTS_EXPRESSION,LF_GG_BICLUSTER_INCREASES_EXPRESSION,LF_GG_BICLUSTER_IDENTICAL_PROTEIN,LF_GG_BICLUSTER_CELL_PRODUCTION	ALL	abstract	test	500	5.0	0.01
65	0.6312121212121212	0.1635624337665828	2.0529491901397705	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_GENETIC_ABNORMALITIES,LF_DG_CONCLUSION_TITLE,LF_DaG_NO_CONCLUSION,LF_DaG_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_BIOMARKERS,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_WEAK_BINDING,LF_CG_IN_SERIES,LF_CG_ANTIBODY,LF_CG_METHOD_DESC,LF_CG_DISTANCE_SHORT,LF_CG_DISTANCE_LONG,LF_CG_ALLOWED_DISTANCE,LF_CG_BICLUSTER_BINDS,LF_CG_BICLUSTER_AGONISM,LF_CG_BICLUSTER_ANTAGONISM,LF_CG_BICLUSTER_DEC_EXPRESSION,LF_CG_BICLUSTER_INHIBITS,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_DOWNREGULATES,LF_GiG_ASSOCIATION,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_IDENTIFIERS,LF_GiG_GENE_ADJECTIVE,LF_GiG_DIAGNOSIS_IDENTIFIERS,LF_GiG_METHOD_DESC,LF_GiG_PARENTHESIS,LF_GiG_NO_CONCLUSION,LF_GiG_CONCLUSION,LF_GG_DISTANCE_SHORT,LF_GG_DISTANCE_LONG,LF_GG_ALLOWED_DISTANCE,LF_GG_BICLUSTER_BINDING,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_ACTIVATES,LF_GG_BICLUSTER_AFFECTS_EXPRESSION,LF_GG_BICLUSTER_INCREASES_EXPRESSION,LF_GG_BICLUSTER_SIGNALING,LF_GG_BICLUSTER_IDENTICAL_PROTEIN,LF_GG_BICLUSTER_CELL_PRODUCTION	ALL	abstract	tune	500	5.0	0.01
65	0.5935793197616683	0.19091065736970875	3.2476301193237305	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DG_IS_BIOMARKER,LF_DaG_ASSOCIATION,LF_DaG_DISEASE_SAMPLE,LF_DG_METHOD_DESC,LF_DG_GENETIC_ABNORMALITIES,LF_DG_CONCLUSION_TITLE,LF_DaG_NO_CONCLUSION,LF_DaG_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_POLYMORPHISMS,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_BIOMARKERS,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_WEAK_BINDING,LF_CG_IN_SERIES,LF_CG_ANTIBODY,LF_CG_METHOD_DESC,LF_CG_DISTANCE_SHORT,LF_CG_DISTANCE_LONG,LF_CG_ALLOWED_DISTANCE,LF_CG_BICLUSTER_BINDS,LF_CG_BICLUSTER_AGONISM,LF_CG_BICLUSTER_ANTAGONISM,LF_CG_BICLUSTER_DEC_EXPRESSION,LF_CG_BICLUSTER_INHIBITS,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_DOWNREGULATES,LF_GiG_ASSOCIATION,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_IDENTIFIERS,LF_GiG_GENE_ADJECTIVE,LF_GiG_DIAGNOSIS_IDENTIFIERS,LF_GiG_METHOD_DESC,LF_GiG_PARENTHESIS,LF_GiG_NO_CONCLUSION,LF_GiG_CONCLUSION,LF_GG_DISTANCE_SHORT,LF_GG_DISTANCE_LONG,LF_GG_ALLOWED_DISTANCE,LF_GG_BICLUSTER_BINDING,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_ACTIVATES,LF_GG_BICLUSTER_AFFECTS_EXPRESSION,LF_GG_BICLUSTER_INCREASES_EXPRESSION,LF_GG_BICLUSTER_SIGNALING,LF_GG_BICLUSTER_IDENTICAL_PROTEIN,LF_GG_BICLUSTER_CELL_PRODUCTION	ALL	abstract	test	500	5.0	0.01
65	0.7431060606060607	0.2564873048225221	0.8435724973678589	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DG_METHOD_DESC,LF_DG_GENETIC_ABNORMALITIES,LF_DG_DIAGNOSIS,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_BIOMARKERS,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION,LF_CtD_TREATS,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_BINDING,LF_CG_WEAK_BINDING,LF_CG_GENE_RECEIVERS,LF_CG_IN_SERIES,LF_CG_CONCLUSION,LF_CG_DISTANCE_SHORT,LF_CG_ALLOWED_DISTANCE,LF_CG_NO_VERB,LF_CG_BICLUSTER_ANTAGONISM,LF_CG_BICLUSTER_INC_EXPRESSION,LF_CG_BICLUSTER_INHIBITS,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_UPREGULATES,LF_GiG_REGULATION,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_IDENTIFIERS,LF_GiG_GENE_ADJECTIVE,LF_GiG_METHOD_DESC,LF_GiG_PARENTHESIS,LF_GG_IN_SERIES,LF_GiG_CONCLUSION,LF_GG_ALLOWED_DISTANCE,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_ACTIVATES,LF_GG_BICLUSTER_AFFECTS_EXPRESSION,LF_GG_BICLUSTER_SIGNALING,LF_GG_BICLUSTER_CELL_PRODUCTION	ALL	abstract	tune	500	1.2575	0.01
65	0.6963443396226415	0.2612431976387225	0.9432942271232605	LF_HETNET_HI_I_05,LF_HETNET_VENKATESAN_09,LF_HETNET_YU_11,LF_HETNET_HI_II_14,LF_HETNET_LIT_BM_13,LF_HETNET_II_BINARY,LF_HETNET_II_LITERATURE,LF_HETNET_HETIO_DAG,LF_HETNET_GiG_ABSENT,LF_DaG_ASSOCIATION,LF_DaG_NO_ASSOCIATION,LF_DaG_CELLULAR_ACTIVITY,LF_DG_METHOD_DESC,LF_DG_GENETIC_ABNORMALITIES,LF_DG_DIAGNOSIS,LF_DG_PATIENT_WITH,LF_DaG_CONCLUSION,LF_DG_DISTANCE_LONG,LF_DG_CONTEXT_SWITCH,LF_DG_BICLUSTER_CASUAL_MUTATIONS,LF_DG_BICLUSTER_MUTATIONS,LF_DG_BICLUSTER_PATHOGENESIS,LF_DG_BICLUSTER_THERAPEUTIC,LF_DG_BICLUSTER_PROGRESSION,LF_DG_BICLUSTER_BIOMARKERS,LF_DG_BICLUSTER_OVEREXPRESSION,LF_DG_BICLUSTER_REGULATION,LF_CtD_TREATS,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS,LF_CG_BINDING,LF_CG_WEAK_BINDING,LF_CG_GENE_RECEIVERS,LF_CG_IN_SERIES,LF_CG_CONCLUSION,LF_CG_DISTANCE_SHORT,LF_CG_ALLOWED_DISTANCE,LF_CG_NO_VERB,LF_CG_BICLUSTER_ANTAGONISM,LF_CG_BICLUSTER_INC_EXPRESSION,LF_CG_BICLUSTER_INHIBITS,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_UPREGULATES,LF_GiG_REGULATION,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_IDENTIFIERS,LF_GiG_GENE_ADJECTIVE,LF_GiG_METHOD_DESC,LF_GiG_PARENTHESIS,LF_GG_IN_SERIES,LF_GiG_CONCLUSION,LF_GG_ALLOWED_DISTANCE,LF_GG_BICLUSTER_ENHANCES,LF_GG_BICLUSTER_ACTIVATES,LF_GG_BICLUSTER_AFFECTS_EXPRESSION,LF_GG_BICLUSTER_SIGNALING,LF_GG_BICLUSTER_CELL_PRODUCTION	ALL	abstract	test	500	1.2575	0.01
